11, -2.432049,4.275699,8.433719,
11, -2.432049,4.314926,8.355266,
11, -2.432049,4.314926,8.355266,
11, -2.432049,4.314926,8.355266,
11, -2.432049,4.314926,8.355266,
11, -2.432049,4.314926,8.355266,
11, -2.432049,4.275699,8.512172,
11, -2.432049,4.275699,8.512172,
11, -2.432049,4.275699,8.512172,
11, -2.432049,4.275699,8.512172,
11, -2.432049,4.275699,8.512172,
11, -2.432049,4.354153,8.551399,
11, -2.432049,4.354153,8.551399,
11, -2.432049,4.354153,8.551399,
11, -2.432049,4.354153,8.551399,
11, -2.432049,4.354153,8.551399,
11, -2.432049,4.275699,8.551399,
11, -2.432049,4.275699,8.551399,
11, -2.432049,4.275699,8.551399,
11, -2.432049,4.275699,8.551399,
11, -2.432049,4.275699,8.551399,
11, -2.432049,4.275699,8.551399,
11, -2.353596,4.236473,8.276813,
11, -2.353596,4.236473,8.276813,
11, -2.353596,4.236473,8.276813,
11, -2.353596,4.236473,8.276813,
11, -2.353596,4.236473,8.276813,
11, -2.432049,4.275699,8.472946,
11, -2.432049,4.275699,8.472946,
11, -2.432049,4.275699,8.472946,
11, -2.432049,4.275699,8.472946,
11, -2.432049,4.275699,8.472946,
11, -2.392823,4.275699,8.512172,
11, -2.392823,4.275699,8.512172,
11, -2.392823,4.275699,8.512172,
11, -2.392823,4.275699,8.512172,
11, -2.392823,4.275699,8.512172,
11, -2.392823,4.275699,8.512172,
11, -2.353596,4.275699,8.551399,
11, -2.353596,4.275699,8.551399,
12, -2.353596,4.275699,8.551399,
12, -2.353596,4.275699,8.551399,
12, -2.353596,4.275699,8.551399,
12, -2.392823,4.314926,8.433719,
12, -2.392823,4.314926,8.433719,
12, -2.392823,4.314926,8.433719,
12, -2.392823,4.314926,8.433719,
12, -2.392823,4.314926,8.433719,
12, -2.392823,4.314926,8.433719,
12, -2.510502,4.275699,8.472946,
12, -2.510502,4.275699,8.472946,
12, -2.510502,4.275699,8.472946,
12, -2.510502,4.275699,8.472946,
12, -2.510502,4.275699,8.472946,
12, -2.510502,4.275699,8.472946,
12, -2.510502,4.275699,8.433719,
12, -2.510502,4.275699,8.433719,
12, -2.510502,4.275699,8.433719,
12, -2.510502,4.275699,8.433719,
12, -2.510502,4.275699,8.433719,
12, -2.471276,4.275699,8.590625,
12, -2.471276,4.275699,8.590625,
12, -2.471276,4.275699,8.590625,
12, -2.471276,4.275699,8.590625,
12, -2.471276,4.275699,8.590625,
12, -2.471276,4.275699,8.590625,
12, -2.392823,4.236473,8.629852,
12, -2.392823,4.236473,8.629852,
12, -2.392823,4.236473,8.629852,
12, -2.392823,4.236473,8.629852,
12, -2.392823,4.236473,8.629852,
12, -2.432049,4.236473,8.472946,
12, -2.432049,4.236473,8.472946,
12, -2.432049,4.236473,8.472946,
12, -2.432049,4.236473,8.472946,
12, -2.432049,4.236473,8.472946,
12, -2.432049,4.236473,8.472946,
12, -2.392823,4.275699,8.394492,
12, -2.392823,4.275699,8.394492,
12, -2.392823,4.275699,8.394492,
12, -2.392823,4.275699,8.394492,
12, -2.392823,4.275699,8.394492,
12, -2.392823,4.275699,8.394492,
12, -2.432049,4.236473,8.433719,
12, -2.432049,4.236473,8.433719,
12, -2.432049,4.236473,8.433719,
12, -2.432049,4.236473,8.433719,
12, -2.432049,4.236473,8.433719,
12, -2.392823,4.314926,8.472946,
12, -2.392823,4.314926,8.472946,
12, -2.392823,4.314926,8.472946,
12, -2.392823,4.314926,8.472946,
12, -2.392823,4.314926,8.472946,
12, -2.392823,4.314926,8.472946,
12, -2.432049,4.275699,8.590625,
12, -2.432049,4.275699,8.590625,
12, -2.432049,4.275699,8.590625,
12, -2.432049,4.275699,8.590625,
12, -2.432049,4.275699,8.590625,
12, -2.432049,4.275699,8.590625,
12, -2.392823,4.314926,8.355266,
12, -2.392823,4.314926,8.355266,
12, -2.392823,4.314926,8.355266,
12, -2.392823,4.314926,8.355266,
12, -2.392823,4.314926,8.355266,
12, -2.392823,4.236473,8.316039,
12, -2.392823,4.236473,8.316039,
12, -2.392823,4.236473,8.316039,
12, -2.392823,4.236473,8.316039,
12, -2.392823,4.236473,8.316039,
12, -2.392823,4.236473,8.316039,
12, -2.392823,4.236473,8.394492,
12, -2.392823,4.236473,8.394492,
12, -2.392823,4.236473,8.394492,
12, -2.392823,4.236473,8.394492,
12, -2.392823,4.236473,8.394492,
12, -2.432049,4.354153,8.551399,
12, -2.432049,4.354153,8.551399,
12, -2.432049,4.354153,8.551399,
12, -2.432049,4.354153,8.551399,
12, -2.432049,4.354153,8.551399,
12, -2.432049,4.354153,8.551399,
12, -2.392823,4.236473,8.472946,
12, -2.392823,4.236473,8.472946,
12, -2.392823,4.236473,8.472946,
12, -2.392823,4.236473,8.472946,
12, -2.392823,4.236473,8.472946,
12, -2.392823,4.236473,8.472946,
12, -2.471276,4.275699,8.512172,
12, -2.471276,4.275699,8.512172,
12, -2.471276,4.275699,8.512172,
12, -2.471276,4.275699,8.512172,
12, -2.471276,4.275699,8.512172,
12, -2.432049,4.275699,8.433719,
12, -2.432049,4.275699,8.433719,
12, -2.432049,4.275699,8.433719,
12, -2.432049,4.275699,8.433719,
12, -2.432049,4.275699,8.433719,
12, -2.432049,4.275699,8.433719,
12, -2.549729,4.354153,8.551399,
12, -2.549729,4.354153,8.551399,
12, -2.549729,4.354153,8.551399,
12, -2.549729,4.354153,8.551399,
12, -2.549729,4.354153,8.551399,
12, -2.353596,4.275699,8.512172,
12, -2.353596,4.275699,8.512172,
12, -2.353596,4.275699,8.512172,
12, -2.353596,4.275699,8.512172,
12, -2.353596,4.275699,8.512172,
12, -2.353596,4.275699,8.512172,
12, -2.353596,4.275699,8.472946,
12, -2.353596,4.275699,8.472946,
12, -2.353596,4.275699,8.472946,
12, -2.353596,4.275699,8.472946,
12, -2.353596,4.275699,8.472946,
12, -2.353596,4.275699,8.472946,
12, -2.432049,4.314926,8.394492,
12, -2.432049,4.314926,8.394492,
12, -2.432049,4.314926,8.394492,
12, -2.432049,4.314926,8.394492,
12, -2.432049,4.314926,8.394492,
12, -2.392823,4.275699,8.472946,
12, -2.392823,4.275699,8.472946,
12, -2.392823,4.275699,8.472946,
12, -2.392823,4.275699,8.472946,
12, -2.392823,4.275699,8.472946,
12, -2.392823,4.275699,8.472946,
12, -2.432049,4.275699,8.394492,
12, -2.432049,4.275699,8.394492,
12, -2.432049,4.275699,8.394492,
12, -2.432049,4.275699,8.394492,
12, -2.432049,4.275699,8.394492,
12, -2.353596,4.314926,8.512172,
12, -2.353596,4.314926,8.512172,
12, -2.353596,4.314926,8.512172,
12, -2.353596,4.314926,8.512172,
12, -2.353596,4.314926,8.512172,
12, -2.353596,4.314926,8.512172,
12, -2.432049,4.314926,8.472946,
12, -2.432049,4.314926,8.472946,
12, -2.432049,4.314926,8.472946,
12, -2.432049,4.314926,8.472946,
12, -2.432049,4.314926,8.472946,
12, -2.432049,4.314926,8.472946,
12, -2.432049,4.314926,8.512172,
12, -2.432049,4.314926,8.512172,
12, -2.432049,4.314926,8.512172,
12, -2.432049,4.314926,8.512172,
12, -2.432049,4.314926,8.512172,
12, -2.392823,4.275699,8.472946,
13, -2.392823,4.275699,8.472946,
13, -2.392823,4.275699,8.472946,
13, -2.392823,4.275699,8.472946,
13, -2.392823,4.275699,8.472946,
13, -2.392823,4.275699,8.472946,
13, -2.432049,4.236473,8.551399,
13, -2.432049,4.236473,8.551399,
13, -2.432049,4.236473,8.551399,
13, -2.432049,4.236473,8.551399,
13, -2.432049,4.236473,8.551399,
13, -2.353596,4.236473,8.551399,
13, -2.353596,4.236473,8.551399,
13, -2.353596,4.236473,8.551399,
13, -2.353596,4.236473,8.551399,
13, -2.353596,4.236473,8.551399,
13, -2.353596,4.236473,8.551399,
13, -2.392823,4.275699,8.472946,
13, -2.392823,4.275699,8.472946,
13, -2.392823,4.275699,8.472946,
13, -2.392823,4.275699,8.472946,
13, -2.392823,4.275699,8.472946,
13, -2.392823,4.275699,8.472946,
13, -2.392823,4.354153,8.512172,
13, -2.392823,4.354153,8.512172,
13, -2.392823,4.354153,8.512172,
13, -2.392823,4.354153,8.512172,
13, -2.392823,4.354153,8.512172,
13, -2.353596,4.275699,8.433719,
13, -2.353596,4.275699,8.433719,
13, -2.353596,4.275699,8.433719,
13, -2.353596,4.275699,8.433719,
13, -2.353596,4.275699,8.433719,
13, -2.353596,4.275699,8.433719,
13, -2.432049,4.275699,8.512172,
13, -2.432049,4.275699,8.512172,
13, -2.432049,4.275699,8.512172,
13, -2.432049,4.275699,8.512172,
13, -2.432049,4.275699,8.512172,
13, -2.392823,4.354153,8.512172,
13, -2.392823,4.354153,8.512172,
13, -2.392823,4.354153,8.512172,
13, -2.392823,4.354153,8.512172,
13, -2.392823,4.354153,8.512172,
13, -2.392823,4.354153,8.512172,
13, -2.432049,4.354153,8.472946,
13, -2.432049,4.354153,8.472946,
13, -2.432049,4.354153,8.472946,
13, -2.432049,4.354153,8.472946,
13, -2.432049,4.354153,8.472946,
13, -2.432049,4.275699,8.512172,
13, -2.432049,4.275699,8.512172,
13, -2.432049,4.275699,8.512172,
13, -2.432049,4.275699,8.512172,
13, -2.432049,4.275699,8.512172,
13, -2.432049,4.354153,8.433719,
13, -2.432049,4.354153,8.433719,
13, -2.432049,4.354153,8.433719,
13, -2.432049,4.354153,8.433719,
13, -2.432049,4.354153,8.433719,
13, -2.471276,4.314926,8.433719,
13, -2.471276,4.314926,8.433719,
13, -2.471276,4.314926,8.433719,
13, -2.471276,4.314926,8.433719,
13, -2.471276,4.314926,8.433719,
13, -2.471276,4.314926,8.433719,
13, -2.432049,4.314926,8.433719,
13, -2.432049,4.314926,8.433719,
13, -2.432049,4.314926,8.433719,
13, -2.432049,4.314926,8.433719,
13, -2.432049,4.314926,8.433719,
13, -2.471276,4.354153,8.433719,
13, -2.471276,4.354153,8.433719,
13, -2.471276,4.354153,8.433719,
13, -2.471276,4.354153,8.433719,
13, -2.471276,4.354153,8.433719,
13, -2.353596,4.275699,8.433719,
13, -2.353596,4.275699,8.433719,
13, -2.353596,4.275699,8.433719,
13, -2.353596,4.275699,8.433719,
13, -2.353596,4.275699,8.433719,
13, -2.353596,4.275699,8.433719,
13, -2.432049,4.236473,8.472946,
13, -2.432049,4.236473,8.472946,
13, -2.432049,4.236473,8.472946,
13, -2.432049,4.236473,8.472946,
13, -2.432049,4.236473,8.472946,
13, -2.353596,4.197246,8.512172,
13, -2.353596,4.197246,8.512172,
13, -2.353596,4.197246,8.512172,
13, -2.353596,4.197246,8.512172,
13, -2.353596,4.197246,8.512172,
13, -2.353596,4.236473,8.512172,
13, -2.353596,4.236473,8.512172,
13, -2.353596,4.236473,8.512172,
13, -2.353596,4.236473,8.512172,
13, -2.353596,4.236473,8.512172,
13, -2.353596,4.236473,8.512172,
13, -2.353596,4.236473,8.512172,
13, -2.353596,4.236473,8.512172,
13, -2.353596,4.236473,8.512172,
13, -2.353596,4.236473,8.512172,
13, -2.353596,4.236473,8.512172,
13, -2.432049,4.314926,8.551399,
13, -2.432049,4.314926,8.551399,
13, -2.432049,4.314926,8.551399,
13, -2.432049,4.314926,8.551399,
13, -2.432049,4.314926,8.551399,
13, -2.392823,4.197246,8.512172,
13, -2.392823,4.197246,8.512172,
13, -2.392823,4.197246,8.512172,
13, -2.392823,4.197246,8.512172,
13, -2.392823,4.197246,8.512172,
13, -2.392823,4.197246,8.512172,
13, -2.392823,4.275699,8.512172,
13, -2.392823,4.275699,8.512172,
13, -2.392823,4.275699,8.512172,
13, -2.392823,4.275699,8.512172,
13, -2.392823,4.275699,8.512172,
13, -2.392823,4.275699,8.512172,
13, -2.432049,4.314926,8.472946,
13, -2.432049,4.314926,8.472946,
13, -2.432049,4.314926,8.472946,
13, -2.432049,4.314926,8.472946,
13, -2.432049,4.314926,8.472946,
13, -2.432049,4.354153,8.394492,
13, -2.432049,4.354153,8.394492,
13, -2.432049,4.354153,8.394492,
13, -2.432049,4.354153,8.394492,
13, -2.432049,4.354153,8.394492,
13, -2.432049,4.354153,8.394492,
13, -2.392823,4.314926,8.276813,
13, -2.392823,4.314926,8.276813,
13, -2.392823,4.314926,8.276813,
13, -2.392823,4.314926,8.276813,
13, -2.392823,4.314926,8.276813,
13, -2.392823,4.314926,8.394492,
13, -2.392823,4.314926,8.394492,
13, -2.392823,4.314926,8.394492,
13, -2.392823,4.314926,8.394492,
13, -2.392823,4.314926,8.394492,
13, -2.392823,4.314926,8.394492,
13, -2.432049,4.275699,8.472946,
13, -2.432049,4.275699,8.472946,
13, -2.432049,4.275699,8.472946,
13, -2.432049,4.275699,8.472946,
13, -2.432049,4.275699,8.472946,
13, -2.432049,4.275699,8.472946,
13, -2.432049,4.275699,8.394492,
13, -2.432049,4.275699,8.394492,
13, -2.432049,4.275699,8.394492,
14, -2.432049,4.275699,8.394492,
14, -2.432049,4.275699,8.394492,
14, -2.353596,4.314926,8.472946,
14, -2.353596,4.314926,8.472946,
14, -2.353596,4.314926,8.472946,
14, -2.353596,4.314926,8.472946,
14, -2.353596,4.314926,8.472946,
14, -2.353596,4.314926,8.472946,
14, -2.471276,4.354153,8.512172,
14, -2.471276,4.354153,8.512172,
14, -2.471276,4.354153,8.512172,
14, -2.471276,4.354153,8.512172,
14, -2.471276,4.354153,8.512172,
14, -2.392823,4.197246,8.433719,
14, -2.392823,4.197246,8.433719,
14, -2.392823,4.197246,8.433719,
14, -2.392823,4.197246,8.433719,
14, -2.392823,4.197246,8.433719,
14, -2.392823,4.197246,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.392823,4.275699,8.433719,
14, -2.392823,4.275699,8.433719,
14, -2.392823,4.275699,8.433719,
14, -2.392823,4.275699,8.433719,
14, -2.392823,4.275699,8.433719,
14, -2.392823,4.197246,8.394492,
14, -2.392823,4.197246,8.394492,
14, -2.392823,4.197246,8.394492,
14, -2.392823,4.197246,8.394492,
14, -2.392823,4.197246,8.394492,
14, -2.392823,4.197246,8.394492,
14, -2.392823,4.236473,8.472946,
14, -2.392823,4.236473,8.472946,
14, -2.392823,4.236473,8.472946,
14, -2.392823,4.236473,8.472946,
14, -2.392823,4.236473,8.472946,
14, -2.392823,4.275699,8.394492,
14, -2.392823,4.275699,8.394492,
14, -2.392823,4.275699,8.394492,
14, -2.392823,4.275699,8.394492,
14, -2.392823,4.275699,8.394492,
14, -2.392823,4.275699,8.394492,
14, -2.471276,4.314926,8.590625,
14, -2.471276,4.314926,8.590625,
14, -2.471276,4.314926,8.590625,
14, -2.471276,4.314926,8.590625,
14, -2.471276,4.314926,8.590625,
14, -2.471276,4.314926,8.590625,
14, -2.392823,4.275699,8.394492,
14, -2.392823,4.275699,8.394492,
14, -2.392823,4.275699,8.394492,
14, -2.392823,4.275699,8.394492,
14, -2.392823,4.275699,8.394492,
14, -2.392823,4.275699,8.472946,
14, -2.392823,4.275699,8.472946,
14, -2.392823,4.275699,8.472946,
14, -2.392823,4.275699,8.472946,
14, -2.392823,4.275699,8.472946,
14, -2.392823,4.275699,8.472946,
14, -2.392823,4.275699,8.433719,
14, -2.392823,4.275699,8.433719,
14, -2.392823,4.275699,8.433719,
14, -2.392823,4.275699,8.433719,
14, -2.392823,4.275699,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.432049,4.314926,8.433719,
14, -2.392823,4.236473,8.472946,
14, -2.392823,4.236473,8.472946,
14, -2.392823,4.236473,8.472946,
14, -2.392823,4.236473,8.472946,
14, -2.392823,4.236473,8.472946,
14, -2.392823,4.236473,8.472946,
14, -2.392823,4.354153,8.472946,
14, -2.392823,4.354153,8.472946,
14, -2.392823,4.354153,8.472946,
14, -2.392823,4.354153,8.472946,
14, -2.392823,4.354153,8.472946,
14, -2.314369,4.236473,8.355266,
14, -2.314369,4.236473,8.355266,
14, -2.314369,4.236473,8.355266,
14, -2.314369,4.236473,8.355266,
14, -2.314369,4.236473,8.355266,
14, -2.314369,4.236473,8.355266,
14, -2.353596,4.314926,8.316039,
14, -2.353596,4.314926,8.316039,
14, -2.353596,4.314926,8.316039,
14, -2.353596,4.314926,8.316039,
14, -2.353596,4.314926,8.316039,
14, -2.432049,4.275699,8.472946,
14, -2.432049,4.275699,8.472946,
14, -2.432049,4.275699,8.472946,
14, -2.432049,4.275699,8.472946,
14, -2.432049,4.275699,8.472946,
14, -2.432049,4.275699,8.472946,
14, -2.353596,4.236473,8.590625,
14, -2.353596,4.236473,8.590625,
14, -2.353596,4.236473,8.590625,
14, -2.353596,4.236473,8.590625,
14, -2.353596,4.236473,8.590625,
14, -2.353596,4.236473,8.590625,
14, -2.392823,4.236473,8.629852,
14, -2.392823,4.236473,8.629852,
14, -2.392823,4.236473,8.629852,
14, -2.392823,4.236473,8.629852,
14, -2.392823,4.236473,8.629852,
14, -2.392823,4.236473,8.433719,
14, -2.392823,4.236473,8.433719,
14, -2.392823,4.236473,8.433719,
14, -2.392823,4.236473,8.433719,
14, -2.392823,4.236473,8.433719,
14, -2.392823,4.236473,8.433719,
14, -2.392823,4.314926,8.355266,
14, -2.392823,4.314926,8.355266,
14, -2.392823,4.314926,8.355266,
14, -2.392823,4.314926,8.355266,
14, -2.392823,4.314926,8.355266,
14, -2.353596,4.275699,8.433719,
14, -2.353596,4.275699,8.433719,
14, -2.353596,4.275699,8.433719,
14, -2.353596,4.275699,8.433719,
14, -2.353596,4.275699,8.433719,
14, -2.353596,4.275699,8.433719,
14, -2.392823,4.314926,8.276813,
14, -2.392823,4.314926,8.276813,
14, -2.392823,4.314926,8.276813,
14, -2.392823,4.314926,8.276813,
14, -2.392823,4.314926,8.276813,
14, -2.392823,4.314926,8.276813,
14, -2.432049,4.236473,8.433719,
14, -2.432049,4.236473,8.433719,
14, -2.432049,4.236473,8.433719,
14, -2.432049,4.236473,8.433719,
14, -2.432049,4.236473,8.433719,
14, -2.392823,4.275699,8.472946,
14, -2.392823,4.275699,8.472946,
14, -2.392823,4.275699,8.472946,
14, -2.392823,4.275699,8.472946,
14, -2.392823,4.275699,8.472946,
14, -2.432049,4.275699,8.472946,
14, -2.432049,4.275699,8.472946,
14, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.471276,4.354153,8.433719,
15, -2.471276,4.354153,8.433719,
15, -2.471276,4.354153,8.433719,
15, -2.471276,4.354153,8.433719,
15, -2.471276,4.354153,8.433719,
15, -2.471276,4.354153,8.433719,
15, -2.471276,4.354153,8.316039,
15, -2.471276,4.354153,8.316039,
15, -2.471276,4.354153,8.316039,
15, -2.471276,4.354153,8.316039,
15, -2.471276,4.354153,8.316039,
15, -2.392823,4.314926,8.433719,
15, -2.392823,4.314926,8.433719,
15, -2.392823,4.314926,8.433719,
15, -2.392823,4.314926,8.433719,
15, -2.392823,4.314926,8.433719,
15, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.471276,4.314926,8.472946,
15, -2.471276,4.314926,8.472946,
15, -2.471276,4.314926,8.472946,
15, -2.471276,4.314926,8.472946,
15, -2.471276,4.314926,8.472946,
15, -2.392823,4.197246,8.472946,
15, -2.392823,4.197246,8.472946,
15, -2.392823,4.197246,8.472946,
15, -2.392823,4.197246,8.472946,
15, -2.392823,4.197246,8.472946,
15, -2.471276,4.275699,8.512172,
15, -2.471276,4.275699,8.512172,
15, -2.471276,4.275699,8.512172,
15, -2.471276,4.275699,8.512172,
15, -2.471276,4.275699,8.512172,
15, -2.392823,4.275699,8.472946,
15, -2.392823,4.275699,8.472946,
15, -2.392823,4.275699,8.472946,
15, -2.392823,4.275699,8.472946,
15, -2.392823,4.275699,8.472946,
15, -2.392823,4.275699,8.472946,
15, -2.392823,4.275699,8.512172,
15, -2.392823,4.275699,8.512172,
15, -2.392823,4.275699,8.512172,
15, -2.392823,4.275699,8.512172,
15, -2.392823,4.275699,8.512172,
15, -2.392823,4.275699,8.512172,
15, -2.314369,4.197246,8.394492,
15, -2.314369,4.197246,8.394492,
15, -2.314369,4.197246,8.394492,
15, -2.314369,4.197246,8.394492,
15, -2.314369,4.197246,8.394492,
15, -2.392823,4.275699,8.472946,
15, -2.392823,4.275699,8.472946,
15, -2.392823,4.275699,8.472946,
15, -2.392823,4.275699,8.472946,
15, -2.392823,4.275699,8.472946,
15, -2.392823,4.275699,8.472946,
15, -2.471276,4.314926,8.512172,
15, -2.471276,4.314926,8.512172,
15, -2.471276,4.314926,8.512172,
15, -2.471276,4.314926,8.512172,
15, -2.471276,4.314926,8.512172,
15, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.432049,4.275699,8.472946,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.432049,4.354153,8.394492,
15, -2.432049,4.354153,8.394492,
15, -2.432049,4.354153,8.394492,
15, -2.432049,4.354153,8.394492,
15, -2.432049,4.354153,8.394492,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.353596,4.314926,8.394492,
15, -2.353596,4.314926,8.394492,
15, -2.353596,4.314926,8.394492,
15, -2.353596,4.314926,8.394492,
15, -2.353596,4.314926,8.394492,
15, -2.353596,4.314926,8.316039,
15, -2.353596,4.314926,8.316039,
15, -2.353596,4.314926,8.316039,
15, -2.353596,4.314926,8.316039,
15, -2.353596,4.314926,8.316039,
15, -2.353596,4.314926,8.316039,
15, -2.392823,4.314926,8.433719,
15, -2.392823,4.314926,8.433719,
15, -2.392823,4.314926,8.433719,
15, -2.392823,4.314926,8.433719,
15, -2.392823,4.314926,8.433719,
15, -2.392823,4.314926,8.433719,
15, -2.353596,4.275699,8.472946,
15, -2.353596,4.275699,8.472946,
15, -2.353596,4.275699,8.472946,
15, -2.353596,4.275699,8.472946,
15, -2.353596,4.275699,8.472946,
15, -2.432049,4.275699,8.512172,
15, -2.432049,4.275699,8.512172,
15, -2.432049,4.275699,8.512172,
15, -2.432049,4.275699,8.512172,
15, -2.432049,4.275699,8.512172,
15, -2.432049,4.275699,8.512172,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.354153,8.433719,
15, -2.392823,4.275699,8.433719,
15, -2.392823,4.275699,8.433719,
15, -2.392823,4.275699,8.433719,
15, -2.392823,4.275699,8.433719,
15, -2.392823,4.275699,8.433719,
15, -2.392823,4.275699,8.433719,
15, -2.432049,4.275699,8.590625,
15, -2.432049,4.275699,8.590625,
15, -2.432049,4.275699,8.590625,
15, -2.432049,4.275699,8.590625,
15, -2.432049,4.275699,8.590625,
15, -2.432049,4.275699,8.590625,
15, -2.432049,4.236473,8.512172,
15, -2.432049,4.236473,8.512172,
15, -2.432049,4.236473,8.512172,
15, -2.432049,4.236473,8.512172,
15, -2.432049,4.236473,8.512172,
15, -2.353596,4.275699,8.433719,
15, -2.353596,4.275699,8.433719,
15, -2.353596,4.275699,8.433719,
15, -2.353596,4.275699,8.433719,
15, -2.353596,4.275699,8.433719,
15, -2.353596,4.275699,8.433719,
15, -2.353596,4.314926,8.512172,
15, -2.353596,4.314926,8.512172,
15, -2.353596,4.314926,8.512172,
15, -2.353596,4.314926,8.512172,
16, -2.353596,4.314926,8.512172,
16, -2.471276,4.314926,8.355266,
16, -2.471276,4.314926,8.355266,
16, -2.471276,4.314926,8.355266,
16, -2.471276,4.314926,8.355266,
16, -2.471276,4.314926,8.355266,
16, -2.471276,4.314926,8.355266,
16, -2.432049,4.314926,8.394492,
16, -2.432049,4.314926,8.394492,
16, -2.432049,4.314926,8.394492,
16, -2.432049,4.314926,8.394492,
16, -2.432049,4.314926,8.394492,
16, -2.432049,4.314926,8.394492,
16, -2.392823,4.314926,8.512172,
16, -2.392823,4.314926,8.512172,
16, -2.392823,4.314926,8.512172,
16, -2.392823,4.314926,8.512172,
16, -2.392823,4.314926,8.512172,
16, -2.392823,4.393379,8.512172,
16, -2.392823,4.393379,8.512172,
16, -2.392823,4.393379,8.512172,
16, -2.392823,4.393379,8.512172,
16, -2.392823,4.393379,8.512172,
16, -2.392823,4.393379,8.512172,
16, -2.432049,4.275699,8.551399,
16, -2.432049,4.275699,8.551399,
16, -2.432049,4.275699,8.551399,
16, -2.432049,4.275699,8.551399,
16, -2.432049,4.275699,8.551399,
16, -2.432049,4.275699,8.551399,
16, -2.392823,4.314926,8.433719,
16, -2.392823,4.314926,8.433719,
16, -2.392823,4.314926,8.433719,
16, -2.392823,4.314926,8.433719,
16, -2.392823,4.314926,8.433719,
16, -2.392823,4.354153,8.472946,
16, -2.392823,4.354153,8.472946,
16, -2.392823,4.354153,8.472946,
16, -2.392823,4.354153,8.472946,
16, -2.392823,4.354153,8.472946,
16, -2.353596,4.314926,8.355266,
16, -2.353596,4.314926,8.355266,
16, -2.353596,4.314926,8.355266,
16, -2.432049,4.236473,8.472946,
16, -2.432049,4.236473,8.472946,
16, -2.432049,4.236473,8.472946,
16, -2.432049,4.236473,8.472946,
16, -2.432049,4.236473,8.472946,
16, -2.392823,4.236473,8.590625,
16, -2.392823,4.236473,8.590625,
16, -2.392823,4.236473,8.590625,
16, -2.392823,4.236473,8.590625,
16, -2.392823,4.236473,8.590625,
16, -2.392823,4.275699,8.355266,
16, -2.392823,4.275699,8.355266,
16, -2.392823,4.275699,8.355266,
16, -2.392823,4.275699,8.355266,
16, -2.392823,4.275699,8.355266,
16, -2.392823,4.275699,8.355266,
16, -2.353596,4.197246,8.433719,
16, -2.353596,4.197246,8.433719,
16, -2.353596,4.197246,8.433719,
16, -2.353596,4.197246,8.433719,
16, -2.353596,4.197246,8.433719,
16, -2.392823,4.275699,8.512172,
16, -2.392823,4.275699,8.512172,
16, -2.392823,4.275699,8.512172,
16, -2.392823,4.275699,8.512172,
16, -2.392823,4.275699,8.512172,
16, -2.392823,4.275699,8.512172,
16, -2.353596,4.275699,8.394492,
16, -2.353596,4.275699,8.394492,
16, -2.353596,4.275699,8.394492,
16, -2.353596,4.275699,8.394492,
16, -2.353596,4.275699,8.394492,
16, -2.314369,4.197246,8.472946,
16, -2.314369,4.197246,8.472946,
16, -2.314369,4.197246,8.472946,
16, -2.314369,4.197246,8.472946,
16, -2.314369,4.197246,8.472946,
16, -2.314369,4.197246,8.472946,
16, -2.432049,4.314926,8.472946,
16, -2.432049,4.314926,8.472946,
16, -2.432049,4.314926,8.472946,
16, -2.432049,4.314926,8.472946,
16, -2.432049,4.314926,8.472946,
16, -2.392823,4.354153,8.237586,
16, -2.392823,4.354153,8.237586,
16, -2.392823,4.354153,8.237586,
16, -2.471276,4.275699,8.433719,
16, -2.471276,4.275699,8.433719,
16, -2.471276,4.275699,8.433719,
16, -2.471276,4.275699,8.433719,
16, -2.471276,4.275699,8.433719,
16, -2.471276,4.354153,8.433719,
16, -2.471276,4.354153,8.433719,
